Date,avg_ADX,avg_aroonUp,avg_aroonDn,avg_ATR,avg_BBands_up,avg_BBands_mid,avg_BBands_dn,avg_CCI,avg_chaikinVolatility,avg_CLV,avg_CMOClose,avg_CTI,avg_Donchian_up,avg_Donchian_mid,avg_Donchian_dn,avg_DPOClose,avg_DVIClose,avg_GMMAClose,avg_KSTClose,avg_lagsClose,avg_MACD,avg_PBands_up,avg_PBands_mid,avg_PBands_dn,avg_ROCClose,avg_momentumClose,avg_RSIClose,avg_runSum,avg_runMin,avg_runMax,avg_runMedian,avg_SAR,avg_SMAClose,avg_EMAClose,avg_DEMAClose,avg_SNR,avg_SMI,avg_TDI,avg_TRIX,avg_ultimateOscillator,avg_VHF,avg_volatility,avg_williamsAD,avg_WPR,avg_ZigZag,Y
2007-05-16,36.34534052779311,52.88880094974278,48.120300751879704,0.34147384375018786,1508.1260741492424,1506.7444707037068,1505.3628672581713,6.918217387674982,6.249849412842449,0.022524708545454814,3.971087854995014,0.01642685619807406,1507.9814362415368,1506.7219590170573,1505.4624817925776,-0.042547293865548196,268.39978419713987,1506.7095820639402,0.0030243223615035184,0.026247436033307148,0.14924600210410832,1544.4130824712993,1506.7444707037068,1469.075858936114,0.0017448959127332755,0.026247436033307148,53.009475360341156,15068.635852006926,1506.173167508946,1507.5384941973466,1506.8723010548533,1506.716045040363,1506.7444707037068,1506.7563805930392,1506.9560701721534,0.43796833254124495,9.616795632867577,52.93126092606492,0.0014934183195331784,53.802852570219976,0.43796833254124495,0.0017907039413850485,0.022524708545454814,-47.302623680702155,,1
2007-05-17,34.11783932549478,53.85833003561535,49.208547685001975,0.30329535663698476,1513.5030899574683,1512.4796037477192,1511.4561175379697,8.123159768124786,7.289875493323009,0.002713089377996825,5.533247085948104,0.06360909084813193,1513.4963214681952,1512.4961925740445,1511.496063679894,-0.006932157911897974,1540.4397229309338,1512.439206555253,0.0014626896950863276,0.004395633472433721,0.06702846798809428,1550.291593841412,1512.4796037477192,1474.667613654026,0.000291726222076665,0.004395633472433721,52.72080906768726,15125.22428171846,1511.962589011387,1513.0867317537916,1512.5220486527448,1512.3244221630055,1512.4796037477192,1512.4744088357745,1512.5673415743697,0.40466124645189905,7.959735912375891,52.70186761544096,0.0005892443031993318,51.994645060007485,0.40466124645189905,0.001588913883415399,0.002713089377996825,-47.01999085970297,,1
2007-05-18,36.064490253515935,52.53968253968254,51.210317460317455,0.2652742643697717,1520.3385470207004,1519.3101885799558,1518.2818301392115,15.24730203406189,6.72487755012055,-0.058784382788170074,4.697522458582489,0.11197437035732653,1520.2564422628777,1519.313487385716,1518.3705325085537,-0.03110926633299932,333.79967042344157,1519.2753520399572,0.0022714269430440985,0.02107390904812784,0.11090471177265486,1557.2929432944547,1519.3101885799558,1481.327433865457,0.0013912973294437703,0.02107390904812784,52.70788854207692,15193.96329194281,1518.8778115898376,1519.9285883830578,1519.3838326743005,1519.2244090818049,1519.3101885799558,1519.3163463463534,1519.46454727366,0.4314849467437052,7.816705897753317,52.64900192007173,0.0011045233431303874,53.39540586772594,0.4314849467437052,0.0014341041127316474,-0.058784382788170074,-46.92685921016214,,1
2007-05-21,42.692314354022265,59.43806885635141,46.02295211713495,0.24551375807390063,1527.588342651989,1526.636269418773,1525.6841961855566,22.242002733671043,7.617430822504217,0.10989916491939662,11.806631683433952,0.20812509236198712,1527.5144704025674,1526.6492947105464,1525.7841190185256,-0.009086189338900125,218.45774098167166,1526.556935750668,0.0018624431867610759,0.002336254278160673,0.0901538287361564,1564.8021761542423,1526.636269418773,1488.4703626833034,0.0001544278390289123,0.002336254278160673,55.622517271459316,15266.85686854762,1526.2196314327446,1527.1713578952274,1526.6799554836778,1526.5032455260953,1526.636269418773,1526.624504936304,1526.7513460352238,0.4506478359661703,13.765202089506698,55.67361419082062,0.0006953484030234392,52.194931663892994,0.4506478359661703,0.0011887656369762968,0.10989916491939662,-44.536408479234865,,0
2007-05-22,35.71262823078657,52.51286110011871,47.38820736050653,0.2961788719706198,1526.485508170763,1525.4771129177307,1524.4687176646985,3.2588893734184285,9.148765839261776,-0.015442765245158587,2.5039685681315373,0.09500546520014082,1526.4417618394589,1525.470154092406,1524.498546345353,-0.006203735608991403,229.32550490567107,1525.4510159972338,0.0008957530274951823,0.0033396635914958402,0.03784372474849389,1563.614040740674,1525.4771129177307,1487.3401850947873,0.00022021162651059318,0.0033396635914958402,51.632309799286304,15254.934351367827,1524.9643360198143,1526.0315372000352,1525.4826818761828,1525.3038516264703,1525.4771129177307,1525.468054825891,1525.521594827252,0.40992901344360355,5.258291381050462,51.622930864385566,0.00030174617671422705,51.23498318397862,0.40992901344360355,0.0014483521879276788,-0.015442765245158587,-47.24949509713417,,0
2007-05-23,33.601948760485904,51.40482785912149,50.57380292837356,0.3431437628100547,1530.535231584551,1529.2650972659821,1527.9949629474131,4.3135200965129,7.739474130953314,0.1651451008963919,1.0815201818752145,0.08636057873613799,1530.3972700289921,1529.2144455487294,1528.0316210684664,-0.009571720385913314,280.3840054965659,1529.2802711429024,4.921360412941863e-06,0.0028872543467889722,0.001506643386013634,1567.4967246976316,1529.2650972659821,1491.0334698343324,0.00019160705036099906,0.0028872543467889722,50.667305498713446,15292.708796529856,1528.6095542322225,1529.9117807529453,1529.2778732211514,1529.017248293581,1529.2650972659821,1529.2717036337235,1529.2717795376143,0.4188095134331482,4.420174712736358,50.726899943168995,5.408510318970897e-05,53.15252075590721,0.4188095134331482,0.001788722716907183,0.1651451008963919,-46.51272855051722,,0
2007-05-24,36.80500901190015,45.70637119113574,58.36960823110408,0.5410502672945742,1518.0930711698056,1516.2016235513493,1514.3101759328936,-30.08137374186828,6.673546304866905,-0.3849358266429665,-9.646115589841688,-0.2541084965077271,1517.9539013354638,1516.1810201229391,1514.4081389104142,0.05898693449472146,585.1687054976057,1516.3365140586236,-0.0062602484842216154,-0.03985521891997319,-0.2999436861723193,1554.106664140133,1516.2016235513493,1478.2965829625657,-0.002625939344660648,-0.03985521891997319,45.04065358545553,15159.908914504602,1514.9969279041495,1516.922992783307,1516.0170504088983,1515.466698132416,1516.2016235513493,1516.205543473517,1515.7971823643873,0.4165185156847337,-16.858723620250615,45.1439760412601,-0.0028047611523432958,46.017104823346955,0.4165185156847337,0.0027467256254887096,-0.3849358266429665,-56.92521534994219,,0
2007-05-25,35.157818820741014,51.52354570637119,49.18876137712703,0.31684357986005723,1514.7353044113697,1513.4583549590645,1512.1814055067591,4.5138463963854,9.80903800239036,-0.2516199393810812,3.8514410219385633,0.003925576224024539,1514.6604113592095,1513.485397609384,1512.3103838595582,-0.02714665246186689,257.27523624412294,1513.403988133124,0.003373418305396255,0.0193188079042607,0.15443981185101802,1551.2948138330412,1513.4583549590645,1475.621896085088,0.001280532345894519,0.0193188079042607,52.43192549015937,15135.692913807936,1512.9264852246508,1514.2167126881204,1513.5659805362504,1513.4270789830694,1513.4583549590645,1513.4557017385962,1513.6656480440517,0.42367489407571635,7.77608017040743,52.35782535594884,0.0015056732667799216,50.96335435543912,0.42367489407571635,0.001798360659210627,-0.2516199393810812,-49.47696581587546,,1
2007-05-29,36.85845045894709,57.142857142857146,47.16269841269841,0.37086939196540336,1518.219845855346,1517.0229875340547,1515.8261292127627,13.565635954411619,6.411187749988451,-0.05229639048715795,4.155643168410199,0.1044990829212988,1518.175488964457,1517.0109089448583,1515.84632892526,0.0020589002060306585,623.375669211674,1517.0244687571442,0.00031830682603536107,0.0006067598073855151,0.012075406820053381,1554.9485622224056,1517.0229875340547,1479.0974128457033,4.1979516461805436e-05,0.0006067598073855151,51.63551914515377,15170.35328708157,1516.3665392475093,1517.6549485236674,1517.0566520195111,1516.7776423437292,1517.0229875340547,1517.0243130559445,1517.040389544663,0.40307865266148546,7.149648539172915,51.69218215460375,0.0001471128133077716,51.335722860373615,0.40307865266148546,0.0018257791186593161,-0.05229639048715795,-45.715376386054594,,0
2007-05-30,34.25051797743154,62.08943411159476,42.54056193114364,0.42682175785006804,1520.5958638941609,1519.096759201773,1517.5976545093845,30.74257354781576,15.114118522861556,-0.42994496327124926,13.11498532835204,0.2867405023054882,1520.4430795140356,1519.0184127282419,1517.593745942448,-0.037551392249428786,593.7354900715267,1519.0171440093122,0.0036058522044637633,0.027355953216991594,0.17148916828778862,1557.074178181817,1519.096759201773,1481.1193402217284,0.0018012753657390727,0.027355953216991594,56.33980969792703,15192.109991572497,1518.429661066643,1519.9515501097362,1519.2341056138437,1519.0069768432497,1519.096759201773,1519.0907650022339,1519.3250420244985,0.42600307010681604,18.08637030634602,56.46563425433425,0.0015629959993041893,53.57579031134494,0.42600307010681604,0.0021902997031347043,-0.42994496327124926,-39.18346680983672,,1
2007-05-31,38.935054543264165,56.43055005935893,48.298377522754244,0.32355026269282444,1533.287837409607,1532.113363503376,1530.938889597145,2.944576372622915,6.5672682079476905,0.025736605734423167,4.021714059543595,0.005445659176523277,1533.1914839081296,1532.087384061975,1530.98328421582,-0.009638105584176918,219.57469958203015,1532.0495925883706,0.0013999940686283351,0.0017920283419791752,0.06726433543374236,1570.4161975909603,1532.113363503376,1493.8105294157917,0.0001185563893334468,0.0017920283419791752,52.01204841710017,15321.475833486587,1531.553716533251,1532.71507395778,1532.1526093429372,1531.9178448929924,1532.113363503376,1532.1030091383643,1532.1975075989794,0.42705882101863346,8.814127089339168,52.02511068820657,0.000510510191842893,51.135209940066204,0.42705882101863346,0.001556649984272215,0.025736605734423167,-46.90556216585795,,0
2007-06-04,32.05703467106871,57.34126984126985,47.28174603174603,0.28776561016588054,1536.8681524136528,1535.9972588618293,1535.1263653100061,30.923542463106227,9.96798735633193,0.14669113392256844,11.733507791180788,0.25254581362500556,1536.8456749246232,1535.9812092792288,1535.1167436338344,-0.03743299597881939,1094.1049123015368,1535.9592706115657,0.0027793763106988864,0.02176371314315841,0.13492287218736138,1574.3971903333752,1535.9972588618293,1497.5973273902835,0.001418638370221103,0.02176371314315841,55.70374468239273,15361.006622869654,1535.6016746934313,1536.567045221613,1536.1078326207064,1535.9517743734446,1535.9972588618293,1536.0025427003898,1536.1838377345705,0.3647698426240753,17.01462082126882,55.781328933939555,0.0013250713378243043,54.0146457271389,0.3647698426240753,0.0014347855563354175,0.14669113392256844,-41.576516148016246,,1
2007-06-05,39.87933719183884,48.555599525128606,56.15354174910962,0.3919775726528863,1532.2567145088997,1530.7640118651877,1529.2713092214751,-10.113376351261778,9.596117125660154,0.09639005741060556,-5.730581647038509,-0.10306632683514703,1532.1076122785846,1530.7401622490825,1529.3727122195796,0.040316647188740354,5405.356764061072,1530.8438009267875,-0.003859748403308229,-0.01926576622749925,-0.18552328514790192,1569.0331121618167,1530.7640118651877,1492.4949115685572,-0.0012532118515272159,-0.01926576622749925,47.326267910746196,15306.311562744142,1529.8853933023597,1531.3561420065917,1530.6378923956672,1530.2567724884382,1530.7640118651877,1530.7657646733214,1530.5130689630867,0.4424579364249911,-9.942474536492897,47.45421480701245,-0.0017272632662441673,49.91620417247176,0.4424579364249911,0.0018722216572080754,0.09639005741060556,-53.060114472023805,,1
2007-06-06,36.78100752569253,45.13888888888889,54.72222222222222,0.3793877656644007,1520.2287393613615,1518.762869698509,1517.2970000356565,-21.33801129310414,7.618401424094166,0.01076809811422367,-6.9990074876545485,-0.17189638709979882,1520.0540565777842,1518.7151664795722,1517.3762763813606,0.041965860574998085,800.0411041634726,1518.8872063098656,-0.0054777360205649816,-0.03507830030227789,-0.25898125925277465,1556.7319414409712,1518.762869698509,1480.793797956046,-0.002298029538555232,-0.03507830030227789,46.028741167113324,15185.853677056486,1517.8543221260577,1519.2921580032748,1518.5942846329883,1518.1871354798282,1518.762869698509,1518.7713660555128,1518.4178105943986,0.4240158716296378,-12.755073409363574,46.15032886919768,-0.0023929888929438703,48.50634627757479,0.4240158716296378,0.0019288154162682503,0.01076809811422367,-53.61830522737482,,0
2007-06-07,38.21880671800983,43.43094578551642,56.35140482785913,0.532501894646732,1506.7898138967205,1504.6048777128087,1502.419941528897,-26.87023402700942,9.330837591386938,-0.022537592301255335,-14.077253935416888,-0.1990054363901575,1506.4917683896672,1504.5092895501423,1502.5268107106167,0.07872028114433334,711.7812050182564,1504.7798845614861,-0.007745001215143612,-0.04948170789500756,-0.3737745424395114,1542.2199996556287,1504.6048777128087,1466.9897557699883,-0.003276111197245296,-0.04948170789500756,42.90281033954777,15043.454263679228,1503.2600837249533,1505.3607641081928,1504.3615574615462,1503.7620608149248,1504.6048777128087,1504.6091531215131,1504.1008559482386,0.4731326589778356,-16.358697093770072,42.95668283446766,-0.003481769340642662,46.40388942624908,0.4731326589778356,0.0026676759338041694,-0.022537592301255335,-55.26911375808572,,0
2007-06-08,36.070361853743925,58.80952380952381,48.11507936507937,0.47703215032272733,1497.451535185959,1495.7800137267277,1494.1084922674963,19.957189266955982,5.113411725712779,0.032069509620048835,7.005020635688695,0.12154810336010255,1497.3911076626841,1495.785840400733,1494.1805731387815,-0.046410684283477444,296.9311364245051,1495.7962395200807,0.0027988918080067322,0.03210581392766459,0.13631361015637505,1533.1745140698958,1495.7800137267277,1458.3855133835596,0.0021479005017578,0.03210581392766459,53.839221772852845,14959.128685167501,1495.0234556820117,1496.7818150942876,1495.9142071578135,1495.7105325591629,1495.7800137267277,1495.8077167754468,1495.9842583021548,0.4198313933262892,9.674723753529651,53.8134884057631,0.0015879025536570206,51.721245088587715,0.4198313933262892,0.0023537505877872173,0.032069509620048835,-46.034895281464316,,1
2007-06-11,38.58013927482083,55.6786703601108,48.45666798575387,0.35902654911460974,1511.624911191659,1510.3404363957375,1509.055961599816,12.7157413790575,7.96984158914971,0.10124110998671697,6.187732327820533,0.10356347028690673,1511.51541602854,1510.314359985925,1509.1133039433103,-0.026883391252620795,26139622929.146484,1510.2405687847902,0.003114384874315793,0.017326203674290486,0.14853968531986367,1548.0989473056309,1510.3404363957375,1472.5819254858438,0.0011493054657255937,0.017326203674290486,53.324299677637235,15104.329628076375,1509.7763431264157,1511.0758715942677,1510.4419869255428,1510.2545002590248,1510.3404363957375,1510.3304494065133,1510.5349918608522,0.437206166013482,14.92788635669541,53.22772681534291,0.0012878178428352986,50.87561011867951,0.437206166013482,0.0017173369036060494,0.10124110998671697,-45.545617598019945,,0
2007-06-12,39.61317272757012,50.890383854372764,56.48990898298378,0.5250924173172595,1504.9833115216331,1502.9752580534384,1500.9672045852444,-15.873966993817891,9.025662639167635,0.10256988946523928,-5.0306212755928765,-0.08731219967597713,1504.832869226591,1502.9660227011916,1501.0991761757923,0.03799975067883258,341.7740373498541,1503.0578103446499,-0.004920997512831571,-0.03233557922188555,-0.22984205685566822,1540.5496395047744,1502.9752580534384,1465.4008766021025,-0.0021461279655798243,-0.03233557922188555,47.4327032914308,15028.063171891445,1501.832667205693,1503.7827581432787,1502.814471723201,1502.3191817520772,1502.9752580534384,1502.975319350938,1502.6634569993157,0.4469972662423857,-11.229410920495265,47.504105839450794,-0.0022513272752053568,47.45134725819277,0.4469972662423857,0.0026577911704903337,0.10256988946523928,-53.52892090810013,,0
2007-06-13,36.3428628938571,52.275425405619316,50.098931539374746,0.46825556811505903,1504.6466889314913,1502.8469979048919,1501.0473068782926,15.512864629149144,6.9728473398696496,-0.11241679651689913,6.788803337060065,0.10296383406840792,1504.5107669897088,1502.8646555817372,1501.2185441737654,-0.058919807652762834,569.527532594509,1502.7710169944467,0.006123757308881443,0.041922211643140625,0.28339018761805007,1540.4181728525145,1502.8469979048919,1465.2758229572694,0.002794856945157983,0.041922211643140625,54.19307845893623,15030.59055351049,1502.1820954499058,1503.9285435211525,1503.0466489828068,1502.892547940563,1502.8469979048919,1502.8511786448164,1503.234659747905,0.4500916869562983,12.001437104226792,54.093040539044004,0.002814550212765636,50.88038253134475,0.4500916869562983,0.002261778667394549,-0.11241679651689913,-47.58476793371462,,1
2007-06-14,38.42976519058678,61.1594776414721,44.2817570241393,0.33221446141022926,1523.6640430602142,1522.435157170814,1521.2062712814136,22.691606275832005,2.8597322891846124,0.005640471960395935,10.287365874703914,0.1743350888827621,1523.6161584032504,1522.4490318159867,1521.281905228723,-0.0436167004514753,4134.318628396346,1522.308101671593,0.0047284758214839635,0.024314901639678997,0.22628474586404435,1560.4960361000842,1522.435157170814,1484.3742782415436,0.0016013507069446928,0.024314901639678997,55.27240634315762,15225.858044574461,1521.98239996816,1523.1964833301327,1522.5880469541933,1522.465815638145,1522.435157170814,1522.4263041070456,1522.736407132838,0.44771555766162724,16.371522424572095,55.210294873344964,0.0020318063151878087,51.837816598227064,0.44771555766162724,0.0016442568089438973,0.005640471960395935,-43.84830501350051,,1
2007-06-15,38.1180997802859,50.89038385437278,52.156707558369604,0.30258447525172355,1535.773063393064,1534.4307839755656,1533.0885045580674,4.290881140416066,11.11771614966514,-0.04164496795544391,2.700198625066198,0.04022004942487846,1535.596755558753,1534.4142587422168,1533.23176192568,-0.05142318103765211,493.67674258898234,1534.3588193244975,0.004059568474114886,0.02759603422967282,0.19873684830485308,1572.7915535749548,1534.4307839755656,1496.0700143761765,0.0018076136575119945,0.02759603422967282,51.466643727421435,15345.785016819958,1533.958795806865,1535.2036334894606,1534.574551561343,1534.472920827937,1534.4307839755656,1534.4365593095063,1534.7044004327165,0.43555490344074865,7.110603956971163,51.38446609948755,0.0019081002630881249,50.03949679910314,0.43555490344074865,0.0016152877686517776,-0.04164496795544391,-49.10496352293564,,0
2007-06-18,32.211254598095394,49.267906608626824,55.065294815987336,0.2614030257759671,1533.4533769776106,1532.5128881202777,1531.5723992629448,-5.457603140582976,7.775873906304061,0.0440380673074236,-1.5244458963304257,-0.008430277363498441,1533.404348681684,1532.513128691757,1531.6219087018305,0.0056897439436741585,2173.366709007425,1532.523881933524,-0.0003361344409827989,-0.003928657165625079,-0.018593997199810763,1570.8257103232845,1532.5128881202777,1494.2000659172709,-0.0002551527942989381,-0.003928657165625079,49.57507390347204,15325.00382871209,1531.9942746325316,1532.9996911134388,1532.5019994102393,1532.3058679309781,1532.5128881202777,1532.5124617232457,1532.4869402602496,0.3869100706302363,-1.6389507596773882,49.54868519760229,-0.00014949288345151562,50.30560382046054,0.3869100706302363,0.0013913827742135097,0.0440380673074236,-52.214354981365226,,0
2007-06-19,39.45315662712089,51.61420500403552,48.82970137207425,0.3211714316558258,1532.040084194733,1530.8133126808605,1529.5865411669881,5.691032591343495,9.792865539411594,0.004762516703212175,0.8802031739070487,0.035203093441273696,1531.996334949285,1530.8208491965752,1529.645363443865,-0.015168504375059337,448.6949435303114,1530.8358808407154,0.0001711447886381138,0.0077933956689195455,0.009852439580618268,1569.0836454978814,1530.8133126808605,1492.542979863839,0.0005103808093433656,0.0077933956689195455,50.407253063816114,15308.334366604764,1530.2480388037104,1531.4551368706102,1530.827129538751,1530.6268713368047,1530.8133126808605,1530.8236154685055,1530.8338632460836,0.4730337096235647,-0.14242814730357012,50.37403885079989,0.00019366510786877585,49.846699251958825,0.4730337096235647,0.0015416042748143328,0.004762516703212175,-48.949893251414366,,1
2007-06-20,38.1883240774977,44.67748318163831,57.4792243767313,0.45451052023134114,1531.5113782440847,1529.8169534416274,1528.1225286391702,-24.142790997851808,13.04261122531475,-0.15203514475592353,-8.116677324140502,-0.20934995287964803,1531.3562131614121,1529.7817423339775,1528.2072715065433,0.05562602519594948,334.86577435045905,1529.8758481028033,-0.004869359378235603,-0.03952644222636774,-0.23451684221484714,1568.0623772776678,1529.8169534416274,1491.5715296055864,-0.002584950195366221,-0.03952644222636774,45.35279293610156,15296.33412529284,1528.7726030994336,1530.4790514400493,1529.6376786449746,1529.1732274560134,1529.8169534416274,1529.8068160692505,1529.4916138848073,0.43528853492506514,-13.230766930940673,45.44440715164467,-0.0023424268740360795,46.89445576483949,0.43528853492506514,0.0021918965918821492,-0.15203514475592353,-56.28243020153732,,0
2007-06-21,43.56617586405292,53.253968253968246,52.063492063492056,0.6049897630514747,1517.82158707108,1515.590063773814,1513.3585404765481,4.654085030745437,4.794497124881335,-0.19893674422284052,-0.2897774048917414,0.01727756121428171,1517.5415312420557,1515.5215106138817,1513.5014899857074,-0.0320619798539307,932.6565388026004,1515.636750460217,0.0010899815280857933,0.022997239863739576,0.054186017718862764,1553.4798153681597,1515.590063773814,1477.7003121794687,0.001521733897371681,0.022997239863739576,50.379126219357275,15156.556034274932,1514.552692812352,1516.738307496719,1515.6580621660091,1515.3029203635963,1515.590063773814,1515.6121914540327,1515.6786161921182,0.44738795513363083,4.819401144967795,50.38768795476533,0.0007446773725264255,50.726883954907365,0.44738795513363083,0.0028965248310197263,-0.19893674422284052,-47.04102073456739,,1
2007-06-22,36.44671893360743,50.316580925999205,55.00593589236249,0.5918658973395953,1512.5662284875882,1510.5415350596372,1508.5168416316865,-21.515082313620614,11.986868595280189,-0.3342098860820527,-6.804037409574253,-0.13461058305340454,1512.410671052618,1510.4354601461305,1508.460249239643,0.055139002884979166,256.29527636653336,1510.646098180277,-0.005518570936757045,-0.04624990422209163,-0.26584094849548773,1548.3050734361282,1510.5415350596372,1472.7779966831463,-0.0030502749162203066,-0.04624990422209163,45.904524850466885,15103.529919081397,1509.285016564408,1511.3931386454838,1510.3544900713503,1509.7882308599906,1510.5415350596372,1510.5406841625318,1510.1812950920555,0.4167514940750513,-9.68862492488631,46.01463525483823,-0.0025346047441996123,46.413867867501864,0.4167514940750513,0.002875578795346208,-0.3342098860820527,-53.78683228030486,,0
2007-06-25,40.79025090286383,46.67590027700831,56.31183221210923,0.5763995564024306,1509.4293137353095,1507.2447915592466,1505.060269383184,-21.710676634369417,8.090096779850406,0.04885843618661444,-3.8937586850905874,-0.11103370579544383,1509.169071151882,1507.1607375492322,1505.1524039465814,0.024107565866367957,756.8341619397254,1507.3215864721049,-0.003461101160858349,-0.015429915385833829,-0.158754633294912,1544.9259113482276,1507.2447915592466,1469.5636717702657,-0.0010216528307513345,-0.015429915385833829,47.93778180154419,15071.42275511397,1506.0829772567872,1508.2152378466553,1507.13408417804,1506.6413106859914,1507.2447915592466,1507.2560303211928,1507.036630904768,0.4540884795277934,-6.027724409785617,47.95042853091711,-0.0014321743115173393,49.9960527106294,0.4540884795277934,0.00288022095560838,0.04885843618661444,-52.427690600263574,,0
2007-06-26,35.987048731360844,46.280174119509304,54.92679066086268,0.6047770837355617,1502.248489290055,1499.949624130692,1497.650758971329,-11.093455374555697,6.0520185336486545,-0.037031327369834915,-5.042398115054111,-0.062288128959060274,1502.0588853666056,1499.945940269544,1497.8329951724816,0.016414022429116083,624.1998006695676,1499.9871271561929,-0.0015887815949355247,-0.009464029143874135,-0.06545560176358137,1537.448364733959,1499.949624130692,1462.4508835274246,-0.000626603075081366,-0.009464029143874135,47.82563437295841,14999.155990504549,1498.7643606821998,1501.0824839011302,1499.902659538676,1499.4540469369192,1499.949624130692,1499.9619784369272,1499.870940926448,0.42947325974380185,-6.628790589618561,47.77684203231814,-0.000591317809563232,48.70909481636351,0.42947325974380185,0.0030430594229146914,-0.037031327369834915,-54.16383957644638,,0
2007-06-27,37.951876158833784,54.29362880886426,45.765730114760586,0.5125174052513615,1495.6571422994625,1493.595198464923,1491.533254630384,22.80541531215536,6.021347602612898,0.012024809273498619,8.813011739507308,0.1925090840160574,1495.4337378495359,1493.5436931288746,1491.653648408213,-0.031517128797676,363.07960964567155,1493.556385737994,0.0031892778983429082,0.03173806933981423,0.15146888309873865,1530.9350784265462,1493.595198464923,1456.2553185033,0.0021239987390472806,0.03173806933981423,54.952913158877216,14937.101971111959,1492.6851476437464,1494.6881724419359,1493.7319690316656,1493.4260145408814,1493.595198464923,1493.6006393147493,1493.8045280279493,0.47136590153281105,15.681006696197489,54.93099226405405,0.0015099876973959237,53.43960937050704,0.47136590153281105,0.002490352545202797,0.012024809273498619,-43.05338599345524,,1
2007-06-28,37.56743649224283,52.82530839633903,48.070035813768406,0.42602035599451143,1510.0451085675465,1508.6100275190145,1507.1749464704826,17.53801942107568,16.66910068397956,-0.02781286137438302,6.1051149259237905,0.08678662957284015,1509.9795412268097,1508.5844001307378,1507.1892590346652,-0.016070221318191052,598.1454789110961,1508.5345609496208,0.0019873891149158308,0.011563741291728444,0.09847357123388059,1546.3252782069899,1508.6100275190145,1470.8947768310393,0.0007694409335271735,0.011563741291728444,53.63936235364048,15086.691144759718,1507.9109496261365,1509.40144827085,1508.676831192461,1508.4221869600144,1508.6100275190145,1508.6037544922847,1508.7394684315698,0.42795743540850034,12.272147002062315,53.53960109690921,0.0008211354867091298,49.869645772087544,0.42795743540850034,0.001934730752499381,-0.02781286137438302,-47.30522030452234,,0
2007-06-29,40.37253947840707,48.11507936507937,56.13095238095237,0.5212981592262167,1510.907531783511,1508.9163201649214,1506.9251085463309,-18.920605699596557,10.449223280985407,-0.34877682639375585,-5.740632612313322,-0.15260143457976083,1510.6597397592996,1508.7697196600914,1506.8796995608832,0.0381638361375691,295.39206843621054,1508.962398030576,-0.004005701633439091,-0.03394276838115944,-0.18753030772605256,1546.6392281690437,1508.9163201649214,1471.193412160798,-0.00225726468028576,-0.03394276838115944,46.81708634765868,15087.6934956773,1507.760581939756,1509.7063857482096,1508.7822144687455,1508.288771770202,1508.9163201649214,1508.9089350121717,1508.6574580857705,0.4768774679289412,-5.271224758762093,46.900911737158744,-0.0019305076423958537,47.43320910788927,0.4768774679289412,0.002483506854651058,-0.34877682639375585,-51.80454303256972,,0
2007-07-02,34.80853624261785,55.065294815987336,46.29996042738425,0.3526734630292253,1515.9723814194465,1514.5123047972522,1513.052228175058,19.169507415351454,3.343214995732467,0.13327844585734594,9.560780980155883,0.1827571947530214,1515.8852486127985,1514.5322905445676,1513.1793324763366,-0.054582677938739915,452.424474907795,1514.342918879646,0.006922661492720228,0.0379364833440964,0.3220668223667452,1552.3751124171836,1514.5123047972522,1476.6494971773209,0.002514359406742077,0.0379364833440964,55.0430279930618,15147.168736351177,1514.0426753789613,1515.43813029762,1514.7110316767776,1514.623685288052,1514.5123047972522,1514.4925102164077,1514.9356517225879,0.4460416003388937,14.456496547926017,54.9871342503515,0.0028735220425675357,54.249062731277924,0.4460416003388937,0.0018656902584585197,0.13327844585734594,-44.54186760823977,,1
2007-07-03,35.841683954383015,55.029761904761905,40.714285714285715,0.25563741813369234,1524.710401938052,1523.7555103420586,1522.8006187460646,24.431482630999298,2.6997165484549273,0.14430691166177975,13.986807367298892,0.17108692649938131,1524.642395572944,1523.7457139956698,1522.8490324183954,-0.04597109258746078,374.7076610192054,1523.6565841340964,0.004558040496289787,0.021766295936563058,0.21881315231982892,1561.8493981006097,1523.7555103420586,1485.661622583507,0.0014309920820435374,0.021766295936563058,56.783235988024416,15239.121234502049,1523.441713224123,1524.355725387169,1523.9220632438044,1523.8372508922073,1523.7555103420586,1523.7535625217702,1524.051338429915,0.43206273794527233,19.49404642578378,56.86278799572792,0.0020597290232943675,55.637321408274026,0.43206273794527233,0.0012050504218189524,0.14430691166177975,-41.15930956982784,,1
2007-07-05,36.9541905056158,53.957261574990106,49.96042738425009,0.3439073825374247,1523.674610154373,1522.5425425489605,1521.4104749435478,-1.6294235523745608,195416.61393561182,0.14420764831605457,1.586564445196304,0.02880914854867682,1523.629109060015,1522.547678411657,1521.466247763299,0.0035799895122830363,4627584643157.499,1522.5539205519256,-0.0004245761318260696,-0.0017623987607811842,-0.0204284685378222,1560.6061061126843,1522.5425425489605,1484.4789789852366,-0.00011399440229861008,-0.0017623987607811842,50.91410986781241,15225.269076452407,1521.9294048140555,1523.107956979158,1522.5307308399388,1522.2797543851132,1522.5425425489605,1522.5424731114067,1522.5147088828562,0.43186340075772583,-1.0692786981691302,51.00642936516728,-0.00019384204875191088,50.5474887741832,0.43186340075772583,0.001672696913842864,0.14420764831605457,-48.745428616417215,,1
